mdb.load (2) cost time: 1.180563ms
mdb.load (0) cost time: 1.206966ms
mdb.load (1) cost time: 1.228299ms
mdb.load success.
mdb.load (3) cost time: 1.340579ms
2014/09/28 17:06:10 [I] - load player_mission_record
2014/09/28 17:06:10 [I] - load player_purchase_record
2014/09/28 17:06:10 [I] - load player_physical
2014/09/28 17:06:10 [I] - load player_purchase_record
2014/09/28 17:06:10 [I] - load player_quest
2014/09/28 17:06:10 [I] - load player_purchase_record
2014/09/28 17:06:10 [I] - load player_quest
2014/09/28 17:06:10 [I] - load player_rainbow_level
2014/09/28 17:06:10 [I] - load player_quest
2014/09/28 17:06:10 [I] - load player_rainbow_level
2014/09/28 17:06:10 [I] - load player_multi_level_info
2014/09/28 17:06:10 [I] - load player_rainbow_level
2014/09/28 17:06:10 [I] - load player_rainbow_level_state_bin
2014/09/28 17:06:10 [I] - load player_rainbow_level_state_bin
2014/09/28 17:06:10 [I] - load player_npc_talk_record
2014/09/28 17:06:10 [I] - load player_rainbow_level_state_bin
2014/09/28 17:06:10 [I] - load player_role
2014/09/28 17:06:10 [I] - load player_role
2014/09/28 17:06:10 [I] - load player_physical
2014/09/28 17:06:10 [I] - load player_role
2014/09/28 17:06:10 [I] - load player_purchase_record
2014/09/28 17:06:10 [I] - load player_send_heart_record
2014/09/28 17:06:10 [I] - load player_quest
2014/09/28 17:06:10 [I] - load player_send_heart_record
2014/09/28 17:06:10 [I] - load player_send_heart_record
2014/09/28 17:06:10 [I] - load player_skill
2014/09/28 17:06:10 [I] - load player_skill
2014/09/28 17:06:10 [I] - load player_rainbow_level
2014/09/28 17:06:10 [I] - load player_skill
2014/09/28 17:06:10 [I] - load player_rainbow_level_state_bin
2014/09/28 17:06:10 [I] - load player_state
2014/09/28 17:06:10 [I] - load player_state
2014/09/28 17:06:10 [I] - load player_role
2014/09/28 17:06:10 [I] - load player_state
2014/09/28 17:06:10 [I] - load player_sword_soul
2014/09/28 17:06:10 [I] - load player_sword_soul
2014/09/28 17:06:10 [I] - load player_sword_soul
2014/09/28 17:06:10 [I] - load player_sword_soul_equipment
2014/09/28 17:06:10 [I] - load player_sword_soul_equipment
2014/09/28 17:06:10 [I] - load player_send_heart_record
2014/09/28 17:06:10 [I] - load player_sword_soul_equipment
2014/09/28 17:06:10 [I] - load player_sword_soul_state
2014/09/28 17:06:10 [I] - load player_skill
2014/09/28 17:06:10 [I] - load player_sword_soul_state
2014/09/28 17:06:10 [I] - load player_sword_soul_state
2014/09/28 17:06:10 [I] - load player_tb_xxd_roleinfo
2014/09/28 17:06:10 [I] - load player_tb_xxd_roleinfo
2014/09/28 17:06:10 [I] - load player_tb_xxd_roleinfo
2014/09/28 17:06:10 [I] - load player_tower_level
2014/09/28 17:06:10 [I] - load player_state
2014/09/28 17:06:10 [I] - load player_tower_level
2014/09/28 17:06:10 [I] - load player_town
2014/09/28 17:06:10 [I] - load player_tower_level
2014/09/28 17:06:10 [I] - load player_sword_soul
2014/09/28 17:06:10 [I] - load player_town
2014/09/28 17:06:10 [I] - load player_town
2014/09/28 17:06:10 [I] - load player_trader_refresh_state
2014/09/28 17:06:10 [I] - load player_sword_soul_equipment
2014/09/28 17:06:10 [I] - load player_trader_refresh_state
2014/09/28 17:06:10 [I] - load player_trader_refresh_state
2014/09/28 17:06:10 [I] - load player_sword_soul_state
2014/09/28 17:06:10 [I] - load player_trader_store_state
2014/09/28 17:06:10 [I] - load player_trader_store_state
2014/09/28 17:06:10 [I] - load player_trader_store_state
2014/09/28 17:06:10 [I] - load player_use_skill
2014/09/28 17:06:10 [I] - load player_tb_xxd_roleinfo
2014/09/28 17:06:10 [I] - load player_use_skill
2014/09/28 17:06:10 [I] - load player_use_skill
2014/09/28 17:06:10 [I] - load player_tower_level
2014/09/28 17:06:10 [I] - load player_town
2014/09/28 17:06:10 [I] - load player_vip
2014/09/28 17:06:10 [I] - load player_vip
2014/09/28 17:06:10 [I] - load player_vip
2014/09/28 17:06:10 [I] - load player_trader_refresh_state
2014/09/28 17:06:10 [I] - load player_trader_store_state
2014/09/28 17:06:10 [I] - load player_use_skill
2014/09/28 17:06:10 [I] - load player_vip
2014/09/28 17:06:12 [I] - load global_announcement
2014/09/28 17:06:12 [I] - load global_arena_rank
2014/09/28 17:06:12 [I] - load global_mail
2014/09/28 17:06:12 [I] - load global_mail_attachments
2014/09/28 17:06:12 [I] - load global_tb_xxd_onlinecnt
2014/09/28 17:06:12 [I] - load player_global_arena_rank
2014/09/28 17:06:12 [I] - load player_global_arena_rank
2014/09/28 17:06:12 [I] - load player_global_arena_rank
2014/09/28 17:06:12 [I] - load player_global_friend
2014/09/28 17:06:12 [I] - load player_global_arena_rank
2014/09/28 17:06:12 [I] - load player_global_friend_chat
2014/09/28 17:06:12 [I] - load player_global_friend
2014/09/28 17:06:12 [I] - load player_global_friend
2014/09/28 17:06:12 [I] - load player_global_friend
2014/09/28 17:06:12 [I] - load player_global_friend_state
2014/09/28 17:06:12 [I] - load player_global_friend_chat
2014/09/28 17:06:12 [I] - load player_global_friend_chat
2014/09/28 17:06:12 [I] - load player_global_friend_chat
2014/09/28 17:06:12 [I] - load player_global_mail_state
2014/09/28 17:06:12 [I] - load player_global_friend_state
2014/09/28 17:06:12 [I] - load player_global_friend_state
2014/09/28 17:06:12 [I] - load player_global_friend_state
2014/09/28 17:06:12 [I] - load player_global_mail_state
2014/09/28 17:06:12 [I] - load player_global_mail_state
2014/09/28 17:06:12 [I] - load player_global_mail_state
2014/09/28 17:08:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:08:12.057106977 +0800 CST 127.0.0.1}
2014/09/28 17:10:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:10:12.059446397 +0800 CST 127.0.0.1}
2014/09/28 17:12:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:12:12.061080329 +0800 CST 127.0.0.1}
2014/09/28 17:14:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:14:12.061722729 +0800 CST 127.0.0.1}
2014/09/28 17:16:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:16:12.064214147 +0800 CST 127.0.0.1}
2014/09/28 17:18:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:18:12.066480929 +0800 CST 127.0.0.1}
2014/09/28 17:20:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:20:12.068740191 +0800 CST 127.0.0.1}
2014/09/28 17:22:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:22:12.069978946 +0800 CST 127.0.0.1}
2014/09/28 17:24:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:24:12.07253541 +0800 CST 127.0.0.1}
2014/09/28 17:26:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:26:12.075035756 +0800 CST 127.0.0.1}
2014/09/28 17:28:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:28:12.077231344 +0800 CST 127.0.0.1}
2014/09/28 17:30:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:30:12.079807306 +0800 CST 127.0.0.1}
2014/09/28 17:32:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:32:12.082288793 +0800 CST 127.0.0.1}
2014/09/28 17:34:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:34:12.08418878 +0800 CST 127.0.0.1}
2014/09/28 17:36:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:36:12.084688537 +0800 CST 127.0.0.1}
2014/09/28 17:38:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:38:12.086712749 +0800 CST 127.0.0.1}
2014/09/28 17:40:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:40:12.089179214 +0800 CST 127.0.0.1}
2014/09/28 17:42:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:42:12.089943322 +0800 CST 127.0.0.1}
2014/09/28 17:44:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:44:12.091233934 +0800 CST 127.0.0.1}
2014/09/28 17:46:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:46:12.092905439 +0800 CST 127.0.0.1}
2014/09/28 17:48:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:48:12.094747797 +0800 CST 127.0.0.1}
2014/09/28 17:50:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:50:12.095726437 +0800 CST 127.0.0.1}
2014/09/28 17:52:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:52:12.097397957 +0800 CST 127.0.0.1}
2014/09/28 17:54:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:54:12.098751041 +0800 CST 127.0.0.1}
2014/09/28 17:56:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:56:12.099934647 +0800 CST 127.0.0.1}
2014/09/28 17:58:12 [E] - [tlog] GameSvrState error. write udp4 127.0.0.1:6667: connection refused
 info: &{2014-09-28 17:58:12.102144193 +0800 CST 127.0.0.1}
mdb.load (2) cost time: 12.584567ms
mdb.load (0) cost time: 12.587752ms
mdb.load (3) cost time: 13.471844ms
mdb.load (1) cost time: 15.446554ms
mdb.load success.
2014/09/28 17:59:56 [I] - load player
2014/09/28 17:59:56 [I] - load player
2014/09/28 17:59:56 [I] - load player
2014/09/28 17:59:56 [I] - load player
2014/09/28 17:59:56 [I] - load player_arena
2014/09/28 17:59:56 [I] - load player_arena
2014/09/28 17:59:56 [I] - load player_arena
2014/09/28 17:59:56 [I] - load player_arena_record
2014/09/28 17:59:56 [I] - load player_arena_record
2014/09/28 17:59:56 [I] - load player_arena_record
2014/09/28 17:59:56 [I] - load player_arena
2014/09/28 17:59:56 [I] - load player_battle_pet
2014/09/28 17:59:56 [I] - load player_battle_pet
2014/09/28 17:59:56 [I] - load player_battle_pet
2014/09/28 17:59:56 [I] - load player_arena_record
2014/09/28 17:59:56 [I] - load player_battle_pet
2014/09/28 17:59:56 [I] - load player_battle_pet_config
2014/09/28 17:59:56 [I] - load player_battle_pet_config
2014/09/28 17:59:56 [I] - load player_battle_pet_config
2014/09/28 17:59:56 [I] - load player_chest_state
2014/09/28 17:59:56 [I] - load player_chest_state
2014/09/28 17:59:56 [I] - load player_chest_state
2014/09/28 17:59:56 [I] - load player_battle_pet_config
2014/09/28 17:59:56 [I] - load player_coins
2014/09/28 17:59:56 [I] - load player_coins
2014/09/28 17:59:56 [I] - load player_chest_state
2014/09/28 17:59:56 [I] - load player_coins
2014/09/28 17:59:56 [I] - load player_daily_quest
2014/09/28 17:59:56 [I] - load player_daily_quest
2014/09/28 17:59:56 [I] - load player_daily_quest
2014/09/28 17:59:56 [I] - load player_coins
2014/09/28 17:59:56 [I] - load player_daily_sign_in_record
2014/09/28 17:59:56 [I] - load player_daily_quest
2014/09/28 17:59:56 [I] - load player_daily_sign_in_record
2014/09/28 17:59:56 [I] - load player_daily_sign_in_record
2014/09/28 17:59:56 [I] - load player_daily_sign_in_state
2014/09/28 17:59:56 [I] - load player_daily_sign_in_state
2014/09/28 17:59:56 [I] - load player_equipment
2014/09/28 17:59:56 [I] - load player_daily_sign_in_state
2014/09/28 17:59:56 [I] - load player_equipment
2014/09/28 17:59:56 [I] - load player_daily_sign_in_record
2014/09/28 17:59:56 [I] - load player_equipment
2014/09/28 17:59:56 [I] - load player_daily_sign_in_state
2014/09/28 17:59:56 [I] - load player_events_fight_power
2014/09/28 17:59:56 [I] - load player_events_fight_power
2014/09/28 17:59:56 [I] - load player_equipment
2014/09/28 17:59:56 [I] - load player_extend_level
2014/09/28 17:59:56 [I] - load player_extend_level
2014/09/28 17:59:56 [I] - load player_events_fight_power
2014/09/28 17:59:56 [I] - load player_extend_level
2014/09/28 17:59:56 [I] - load player_fashion
2014/09/28 17:59:56 [I] - load player_fashion
2014/09/28 17:59:56 [I] - load player_events_fight_power
2014/09/28 17:59:56 [I] - load player_fashion_state
2014/09/28 17:59:56 [I] - load player_fashion_state
2014/09/28 17:59:56 [I] - load player_fashion
2014/09/28 17:59:56 [I] - load player_extend_level
2014/09/28 17:59:56 [I] - load player_fight_num
2014/09/28 17:59:56 [I] - load player_fight_num
2014/09/28 17:59:56 [I] - load player_fashion_state
2014/09/28 17:59:56 [I] - load player_formation
2014/09/28 17:59:56 [I] - load player_formation
2014/09/28 17:59:56 [I] - load player_fight_num
2014/09/28 17:59:56 [I] - load player_fashion
2014/09/28 17:59:56 [I] - load player_func_key
2014/09/28 17:59:56 [I] - load player_func_key
2014/09/28 17:59:56 [I] - load player_fashion_state
2014/09/28 17:59:56 [I] - load player_formation
2014/09/28 17:59:56 [I] - load player_ghost
2014/09/28 17:59:56 [I] - load player_ghost
2014/09/28 17:59:56 [I] - load player_fight_num
2014/09/28 17:59:56 [I] - load player_func_key
2014/09/28 17:59:56 [I] - load player_ghost
2014/09/28 17:59:56 [I] - load player_formation
2014/09/28 17:59:56 [I] - load player_ghost_equipment
2014/09/28 17:59:56 [I] - load player_ghost_equipment
2014/09/28 17:59:56 [I] - load player_func_key
2014/09/28 17:59:56 [I] - load player_ghost_equipment
2014/09/28 17:59:56 [I] - load player_ghost_state
2014/09/28 17:59:56 [I] - load player_ghost_state
2014/09/28 17:59:56 [I] - load player_ghost
2014/09/28 17:59:56 [I] - load player_ghost_umbra
2014/09/28 17:59:56 [I] - load player_ghost_umbra
2014/09/28 17:59:56 [I] - load player_ghost_state
2014/09/28 17:59:56 [I] - load player_hard_level
2014/09/28 17:59:56 [I] - load player_ghost_umbra
2014/09/28 17:59:56 [I] - load player_hard_level
2014/09/28 17:59:56 [I] - load player_ghost_equipment
2014/09/28 17:59:56 [I] - load player_hard_level_record
2014/09/28 17:59:56 [I] - load player_hard_level_record
2014/09/28 17:59:56 [I] - load player_hard_level
2014/09/28 17:59:56 [I] - load player_ghost_state
2014/09/28 17:59:56 [I] - load player_hard_level_state
2014/09/28 17:59:56 [I] - load player_hard_level_record
2014/09/28 17:59:56 [I] - load player_hard_level_state
2014/09/28 17:59:56 [I] - load player_ghost_umbra
2014/09/28 17:59:56 [I] - load player_heart
2014/09/28 17:59:56 [I] - load player_heart
2014/09/28 17:59:56 [I] - load player_heart_draw
2014/09/28 17:59:56 [I] - load player_heart_draw
2014/09/28 17:59:56 [I] - load player_hard_level_state
2014/09/28 17:59:56 [I] - load player_hard_level
2014/09/28 17:59:56 [I] - load player_heart
2014/09/28 17:59:56 [I] - load player_heart_draw_card_record
2014/09/28 17:59:56 [I] - load player_heart_draw_card_record
2014/09/28 17:59:56 [I] - load player_hard_level_record
2014/09/28 17:59:56 [I] - load player_heart_draw
2014/09/28 17:59:56 [I] - load player_heart_draw_wheel_record
2014/09/28 17:59:56 [I] - load player_heart_draw_wheel_record
2014/09/28 17:59:56 [I] - load player_info
2014/09/28 17:59:56 [I] - load player_info
2014/09/28 17:59:56 [I] - load player_heart_draw_card_record
2014/09/28 17:59:56 [I] - load player_hard_level_state
2014/09/28 17:59:56 [I] - load player_is_operated
2014/09/28 17:59:56 [I] - load player_is_operated
2014/09/28 17:59:56 [I] - load player_heart_draw_wheel_record
2014/09/28 17:59:56 [I] - load player_heart
2014/09/28 17:59:56 [I] - load player_item
2014/09/28 17:59:56 [I] - load player_item
2014/09/28 17:59:56 [I] - load player_info
2014/09/28 17:59:56 [I] - load player_heart_draw
2014/09/28 17:59:56 [I] - load player_is_operated
2014/09/28 17:59:56 [I] - load player_item_appendix
2014/09/28 17:59:56 [I] - load player_item
2014/09/28 17:59:56 [I] - load player_item_appendix
2014/09/28 17:59:56 [I] - load player_heart_draw_card_record
2014/09/28 17:59:56 [I] - load player_heart_draw_wheel_record
2014/09/28 17:59:56 [I] - load player_item_buyback
2014/09/28 17:59:56 [I] - load player_item_appendix
2014/09/28 17:59:56 [I] - load player_info
2014/09/28 17:59:56 [I] - load player_item_buyback
2014/09/28 17:59:56 [I] - load player_item_recast_state
2014/09/28 17:59:56 [I] - load player_item_recast_state
2014/09/28 17:59:56 [I] - load player_login_award_record
2014/09/28 17:59:56 [I] - load player_is_operated
2014/09/28 17:59:56 [I] - load player_login_award_record
2014/09/28 17:59:56 [I] - load player_item_buyback
2014/09/28 17:59:56 [I] - load player_mail
2014/09/28 17:59:56 [I] - load player_mail
2014/09/28 17:59:56 [I] - load player_item_recast_state
2014/09/28 17:59:56 [I] - load player_item
2014/09/28 17:59:56 [I] - load player_login_award_record
2014/09/28 17:59:56 [I] - load player_mail_attachment
2014/09/28 17:59:56 [I] - load player_mail_attachment
2014/09/28 17:59:56 [I] - load player_mission
2014/09/28 17:59:56 [I] - load player_mail
2014/09/28 17:59:56 [I] - load player_mission
2014/09/28 17:59:56 [I] - load player_item_appendix
2014/09/28 17:59:56 [I] - load player_mission_level
2014/09/28 17:59:56 [I] - load player_mission_level
2014/09/28 17:59:56 [I] - load player_mission_level_record
2014/09/28 17:59:56 [I] - load player_mission_level_record
2014/09/28 17:59:56 [I] - load player_mail_attachment
2014/09/28 17:59:56 [I] - load player_mission
2014/09/28 17:59:56 [I] - load player_mission_level_state_bin
2014/09/28 17:59:56 [I] - load player_mission_level_state_bin
2014/09/28 17:59:56 [I] - load player_mission_level
2014/09/28 17:59:56 [I] - load player_mission_record
2014/09/28 17:59:56 [I] - load player_mission_record
2014/09/28 17:59:56 [I] - load player_item_buyback
2014/09/28 17:59:56 [I] - load player_mission_level_record
2014/09/28 17:59:56 [I] - load player_multi_level_info
2014/09/28 17:59:56 [I] - load player_multi_level_info
2014/09/28 17:59:56 [I] - load player_item_recast_state
2014/09/28 17:59:56 [I] - load player_mission_level_state_bin
2014/09/28 17:59:56 [I] - load player_npc_talk_record
2014/09/28 17:59:56 [I] - load player_npc_talk_record
2014/09/28 17:59:56 [I] - load player_login_award_record
